step,gripper_norm,block_x,block_z,ee_z
0,0.014488435883760453,0.75,0.28494800139109144,0.2745960777187648
1,0.0161982124337554,0.75,0.2849522155603667,0.27096367348718386
2,0.010773183392286301,0.75,0.2849523280443404,0.25652129129211504
3,0.005651660396933556,0.75,0.2849523308749395,0.2089275910890699
4,0.011827379731535912,0.75,0.28495233094597755,0.2293550676264453
5,0.006207720659315586,0.75,0.28495233094776007,0.32228843270286606
6,0.003465588525205851,0.75,0.28495233094780487,0.4569961866372618
7,0.0,0.75,0.28495233094780575,0.5861806204548293
8,0.004041195220559836,0.75,0.28495233094780575,0.6908823968937187
9,0.0,0.75,0.28495233094780575,0.7599776221777073
10,0.0016898129675388337,0.75,0.28495233094780575,0.8092467673401278
11,0.0,0.75,0.28495233094780575,0.8406991004787422
12,0.0019499950600862504,0.75,0.28495233094780575,0.8681333649466525
13,0.0031200993631482128,0.75,0.28495233094780575,0.8831915514081499
14,0.001160986607193947,0.75,0.28495233094780575,0.8814442470833536
15,0.0,0.75,0.28495233094780575,0.8547908702668744
16,0.002739122698545456,0.75,0.28495233094780575,0.7971934884272198
17,0.00020136401528120042,0.75,0.28495233094780575,0.7005109122426335
18,0.0002946863141655922,0.75,0.28495233094780575,0.5625940865481103
19,0.0018126932870149613,0.75,0.28495233094780575,0.39530254372213597
20,0.00012967389678955079,0.75,0.28495233094780575,0.3748595638396393
21,0.0008809005249738694,0.75,0.28495233094780575,0.37555307710790753
22,0.0016836153180599214,0.75,0.28495233094780575,0.37511297476726047
23,0.0018617977405786515,0.75,0.28495233094780575,0.3763503749890569
24,0.0,0.75,0.28495233094780575,0.3761748022209568
25,0.0009537527027428151,0.75,0.28495233094780575,0.37664345109834496
26,0.0,0.75,0.28495233094780575,0.3766285752346754
27,0.00026161231935024264,0.75,0.28495233094780575,0.3769697008144117
28,0.0,0.75,0.28495233094780575,0.37706431435745025
29,0.0,0.75,0.28495233094780575,0.3765194212660548
30,0.0004946498990356922,0.75,0.28495233094780575,0.3758263802617712
31,0.0,0.75,0.28495233094780575,0.3763515827234249
32,0.0007272703292369843,0.75,0.28495233094780575,0.3765953684434091
33,0.0010677834938764572,0.75,0.28495233094780575,0.3773971373166747
34,0.0008129945482313633,0.75,0.28495233094780575,0.37850002617574896
35,0.0010135242645442487,0.75,0.28495233094780575,0.3812854248460156
36,0.0027541400799751285,0.75,0.28495233094780575,0.39387243574231684
37,0.0,0.75,0.28495233094780575,0.41977409091356627
38,0.0,0.75,0.28495233094780575,0.4451092028143497
39,0.0,0.75,0.28495233094780575,0.4668443462641859
40,0.002584121868789196,0.75,0.28495233094780575,0.4745448446268258
41,0.00035958285534381867,0.75,0.28495233094780575,0.49039339160792006
42,0.0,0.75,0.28495233094780575,0.5024224149342548
43,0.0,0.75,0.28495233094780575,0.5069526948821217
44,0.0,0.75,0.28495233094780575,0.5095316043214003
45,0.0005448568190932274,0.75,0.28495233094780575,0.5054850570270275
46,0.0018007449339330196,0.75,0.28495233094780575,0.5032516072931718
47,0.0,0.75,0.28495233094780575,0.4939474723828134
48,0.0002776129817068577,0.75,0.28495233094780575,0.4862719340680844
49,0.00199355738478899,0.75,0.28495233094780575,0.47735386136074676
50,0.0,0.75,0.28495233094780575,0.44374663919688073
51,0.0,0.75,0.28495233094780575,0.43678236854209856
52,0.0,0.75,0.28495233094780575,0.4212655360917086
53,0.0,0.75,0.28495233094780575,0.3984832551558994
54,0.002256897894859314,0.75,0.28495233094780575,0.3706078511061594
55,0.0,0.75,0.28495233094780575,0.33038396476720433
56,0.0,0.749041660671654,0.2838225327820264,0.30750777915184935
57,0.0,0.7524627524318656,0.28878700979912514,0.28130262068191053
58,1.0,0.7544612475217769,0.28712160908795675,0.2752238650767602
59,1.0,0.7566175884282267,0.2864024809252161,0.27404936886541037
60,0.9911735143686533,0.7584311814613323,0.28585376587975575,0.272880883834313
61,0.9920711604657769,0.7603468982376044,0.2861826017093273,0.2728018806628099
62,0.993914246072352,0.7624964944392848,0.28659491815101756,0.27323626290812264
63,0.9985643305578232,0.7645949733874559,0.2870003949638089,0.27368626695047055
64,0.9966412714358569,0.7664479862994641,0.2875031569690321,0.27419957136901085
65,0.9954329681586027,0.7678101989110123,0.28814205022877915,0.2748950084856147
66,0.9974560239712,0.7870673257801212,0.2929612824842893,0.28096427704570504
67,0.9970336303220988,0.8081678310186817,0.30474361329843275,0.29422811744357197
