step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.75,0.28494800139109144,0.25742720170433475
1,0.0,0.75,0.2849522155603667,0.24833384986189533
2,0.0,0.75,0.2849523280443404,0.23328562938004904
3,0.0,0.75,0.2849523308749395,0.2028723585745139
4,0.0,0.75,0.28495233094597755,0.18811743452863028
5,0.0,0.75,0.28495233094776007,0.2355578760621444
6,0.0,0.75,0.28495233094780487,0.332211139170187
7,0.0,0.75,0.28495233094780575,0.46779291149447233
8,0.0,0.75,0.28495233094780575,0.5966430541035289
9,0.0,0.75,0.28495233094780575,0.6966749088888385
10,0.0015592749753892423,0.75,0.28495233094780575,0.754811103692981
11,0.0,0.75,0.28495233094780575,0.8031206357102201
12,0.0019524681605994703,0.75,0.28495233094780575,0.839889573302791
13,0.0021818109877109527,0.75,0.28495233094780575,0.8682527072720647
14,0.0012959642617106438,0.75,0.28495233094780575,0.8850006040422146
15,0.00017150803077220917,0.75,0.28495233094780575,0.8856243609650747
16,0.0,0.75,0.28495233094780575,0.8630137030009513
17,0.00020133421888947489,0.75,0.28495233094780575,0.810570294915916
18,0.002321973214387894,0.75,0.28495233094780575,0.7212935724393965
19,0.002039890773922205,0.75,0.28495233094780575,0.5929143817200317
20,0.0028904883685112,0.75,0.28495233094780575,0.43796202312180227
21,0.002737573286175728,0.75,0.28495233094780575,0.37883973688753575
22,0.00044792915681004527,0.75,0.28495233094780575,0.37983240640070753
23,0.0,0.75,0.28495233094780575,0.3787241749840197
24,0.0,0.75,0.28495233094780575,0.3779492320574213
25,0.00160906474596262,0.75,0.28495233094780575,0.3763978922288746
26,0.0023444992865324023,0.75,0.28495233094780575,0.3765679684525627
27,0.0003167058476507664,0.75,0.28495233094780575,0.37685823937693463
28,0.0,0.75,0.28495233094780575,0.37702300579721926
29,0.00019880152559280398,0.75,0.28495233094780575,0.3766776487242922
30,0.0025132660492658615,0.75,0.28495233094780575,0.3755988402158465
31,0.0010426353392601014,0.75,0.28495233094780575,0.3765971746406247
32,0.0027204999537169933,0.75,0.28495233094780575,0.37604340403463227
33,0.0015966694470047952,0.75,0.28495233094780575,0.3761909229613009
34,0.0001800595951974392,0.75,0.28495233094780575,0.3756695983663775
35,0.0008614732775688172,0.75,0.28495233094780575,0.37573743199218046
36,0.0,0.75,0.28495233094780575,0.3755773227267401
37,0.0008266710920333863,0.75,0.28495233094780575,0.3756407202053961
38,2.9200463891029358e-05,0.75,0.28495233094780575,0.37608676645003064
39,0.0011897997179925442,0.75,0.28495233094780575,0.3765796729589237
40,0.0012800529885292054,0.75,0.28495233094780575,0.37606231763778114
41,0.000493368654191494,0.75,0.28495233094780575,0.37662925952968584
42,0.0010611091021299362,0.75,0.28495233094780575,0.3760590932791335
