step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.7500000000000047,0.28493106676229407,0.567788589156041
1,0.0,0.7500000000000047,0.2849424559268351,0.522867523160799
2,0.0,0.7500000000000047,0.28494285237574274,0.5200457098036736
3,0.0,0.7500000000000047,0.28494286610374275,0.5155327075914093
4,0.0,0.7500000000000047,0.2849428665791539,0.5106010658194858
5,0.0,0.7500000000000047,0.28494286659561774,0.5155030563745252
6,0.0,0.7500000000000047,0.2849428665961879,0.5130518141039315
7,0.0,0.7500000000000047,0.28494286659620766,0.5017807123745179
8,0.0,0.7500000000000047,0.2849428665962081,0.4816093348263598
9,0.0,0.7500000000000047,0.2849428665962081,0.4553795710799745
10,0.0,0.7500000000000047,0.2849428665962081,0.3341829736168039
11,0.0,0.7504683449326846,0.284134118741375,0.30743741655759593
12,0.0,0.7556797773794292,0.28325789379940447,0.3026193869521702
13,0.0,0.7555540096606054,0.2850152017144845,0.29974318273213185
14,0.0,0.7519760974412733,0.29943657426590636,0.2889498069281604
15,0.0,0.7301559970018405,0.28272107125628354,0.27871190968379755
16,0.0,0.7300628033458525,0.2848665597109455,0.2773354436302223
17,0.0,0.7300634746644177,0.28494031310731593,0.2765015592769936
18,0.0,0.7300634964986916,0.2849427782708168,0.2757614674350637
19,0.0,0.7300089939008483,0.28494455714909356,0.27497928186539145
20,0.0,0.7280662963004966,0.28498369076658764,0.27576767136789304
21,0.4463553954009958,0.7210924750131479,0.28498764589632997,0.2748023667932696
22,0.4916584364188882,0.7174799644361408,0.2849823852515637,0.2747032844131352
23,0.4647406101288057,0.716797608401133,0.28495487703598843,0.27467959142831866
24,0.48557631242151655,0.7160018683717778,0.28496421463219257,0.2746032002068062
25,0.6284802242560854,0.7134692717955458,0.2849826365551791,0.2745021607721956
26,0.8019346923921722,0.7107333495503899,0.28494990835072165,0.2743697578915972
27,0.6739101413303007,0.7103594283224668,0.284941349136718,0.27432075566037833
28,0.7291975095379479,0.7101586004144117,0.2849479462118901,0.2742323019905393
29,0.8556275249526366,0.7089108932407765,0.2849987529784318,0.2743297430344922
30,0.8512150661738724,0.7058656545650723,0.284895232732102,0.2743692781867164
31,0.8511562497357944,0.7058674960434623,0.284941134406634,0.2742585781657142
32,0.8510330444827481,0.7058717129009048,0.2849428068774781,0.2742638581794239
33,0.8522543980495819,0.7058718581670603,0.2849428645285256,0.2742552035552553
34,0.8515728963558882,0.7058718631390034,0.28494286652460304,0.2742970040410999
35,0.8468404995579626,0.7035920259532636,0.2847767802295725,0.28366059298119845
36,0.8494396790347123,0.7035336308004569,0.2849370632991636,0.3018526251455524
37,0.8487328787499362,0.7035317824542969,0.28494266626167286,0.31376725795069255
38,0.8472260523150081,0.7035317194955856,0.28494285965933586,0.31934459828182943
39,0.8514484094561571,0.7035317173411664,0.2849428663559788,0.32306849748217786
40,0.8540001680055695,0.7035317172674298,0.284942866587889,0.3262897713437707
41,0.8501598530240252,0.7035317172649063,0.2849428665959203,0.32598526482643997
42,0.8478024589805493,0.7035317172648197,0.2849428665961984,0.32678073910842753
43,0.8476656849897748,0.7035317172648171,0.28494286659620804,0.3265994000332372
44,0.8490156768771231,0.7035317172648171,0.28494286659620804,0.3259404484808045
45,0.8521781679337215,0.7035317172648171,0.28494286659620804,0.3254805881413846
46,0.8546107333414488,0.7035317172648171,0.28494286659620804,0.32614936030861813
47,0.8535929944261894,0.7035317172648171,0.28494286659620804,0.31572177758613384
48,0.8508116818107776,0.7035317172648171,0.28494286659620804,0.29214254973370046
49,0.8525878490827024,0.7035317172648171,0.28494286659620804,0.2836131150652239
50,0.0,0.7035317172648171,0.28494286659620804,0.2781807085915464
51,0.0,0.7035317172648171,0.28494286659620804,0.2783906277419231
52,0.0,0.7035317172648171,0.28494286659620804,0.278557194768737
53,0.0,0.7035317172648171,0.28494286659620804,0.2786648486608121
54,0.0,0.7035317172648171,0.28494286659620804,0.27863558317716974
55,0.0,0.7035317172648171,0.28494286659620804,0.2791183902119487
56,0.0,0.7035317172648171,0.28494286659620804,0.2833542009660739
57,0.0,0.7035317172648171,0.28494286659620804,0.30150531672205794
58,0.0,0.7035317172648171,0.28494286659620804,0.31440337199307
59,0.0,0.7035317172648171,0.28494286659620804,0.3227326348284395
60,0.0,0.7035317172648171,0.28494286659620804,0.3230623480402376
61,0.0,0.7035317172648171,0.28494286659620804,0.3263270111463768
62,0.0,0.7035317172648171,0.28494286659620804,0.3285968317465529
63,0.0,0.7035317172648171,0.28494286659620804,0.3297853739014878
64,0.0,0.7035317172648171,0.28494286659620804,0.33046667523007706
65,0.0,0.7035317172648171,0.28494286659620804,0.3301849611352018
66,0.0,0.7035317172648171,0.28494286659620804,0.3297504603573973
67,0.0,0.7035317172648171,0.28494286659620804,0.3293210610539321
68,0.0,0.7035317172648171,0.28494286659620804,0.3290134645706153
69,0.0,0.7035317172648171,0.28494286659620804,0.3287962492185329
70,0.0,0.7035317172648171,0.28494286659620804,0.3056609758906853
71,0.0,0.7035317172648171,0.28494286659620804,0.31572774404964415
72,0.0,0.7035317172648171,0.28494286659620804,0.32145942878967604
73,0.0,0.7035317172648171,0.28494286659620804,0.3247279061312923
74,0.0,0.7035317172648171,0.28494286659620804,0.32629844510220846
75,0.0,0.7035317172648171,0.28494286659620804,0.32619256956349685
76,0.0,0.7035317172648171,0.28494286659620804,0.3271090333308257
77,0.0,0.7035317172648171,0.28494286659620804,0.3275949101572819
78,0.0,0.7035317172648171,0.28494286659620804,0.3284042050180753
79,0.0,0.7035317172648171,0.28494286659620804,0.32913144775686765
80,0.0,0.7035317172648171,0.28494286659620804,0.30860454529269077
81,0.0,0.7035317172648171,0.28494286659620804,0.314884174506213
82,0.0,0.7035317172648171,0.28494286659620804,0.3193636945481904
83,0.0,0.7035317172648171,0.28494286659620804,0.32215448844878103
84,0.0,0.7035317172648171,0.28494286659620804,0.3240479622702768
85,0.0,0.7035317172648171,0.28494286659620804,0.3246844088168752
86,0.0,0.7035317172648171,0.28494286659620804,0.3248049520893899
87,0.0,0.7035317172648171,0.28494286659620804,0.3249989078076329
88,0.0,0.7035317172648171,0.28494286659620804,0.32525924741327994
89,0.0,0.7035317172648171,0.28494286659620804,0.32563205232331605
90,0.0,0.7035317172648171,0.28494286659620804,0.31675771471172476
91,0.0,0.7035317172648171,0.28494286659620804,0.32204538127083177
92,0.0,0.7035317172648171,0.28494286659620804,0.3255258665048622
93,0.0,0.7035317172648171,0.28494286659620804,0.32742463596991095
94,0.0,0.7035317172648171,0.28494286659620804,0.32824924589058146
95,0.0,0.7035317172648171,0.28494286659620804,0.3284579479767754
96,0.0,0.7035317172648171,0.28494286659620804,0.3281135350003366
97,0.0,0.7035317172648171,0.28494286659620804,0.32800617716426583
98,0.0,0.7035317172648171,0.28494286659620804,0.32812022704097155
99,0.0,0.7035317172648171,0.28494286659620804,0.3290360980330863
100,0.0,0.7035317172648171,0.28494286659620804,0.3236570679106295
101,0.0,0.7035317172648171,0.28494286659620804,0.3269786122083612
102,0.0,0.7035317172648171,0.28494286659620804,0.32863260758321833
103,0.0,0.7035317172648171,0.28494286659620804,0.32941991983256014
104,0.0,0.7035317172648171,0.28494286659620804,0.3299912141094973
105,0.0,0.7035317172648171,0.28494286659620804,0.33001397678123245
106,0.0,0.7035317172648171,0.28494286659620804,0.3300822918022266
107,0.0,0.7035317172648171,0.28494286659620804,0.33006623832395765
108,0.0,0.7035317172648171,0.28494286659620804,0.3306927303709497
109,0.0,0.7035317172648171,0.28494286659620804,0.3312692400348779
110,0.0,0.7035317172648171,0.28494286659620804,0.31487636547442466
111,0.0,0.7035317172648171,0.28494286659620804,0.32156074964632164
112,0.0,0.7035317172648171,0.28494286659620804,0.32454339478409056
113,0.0,0.7035317172648171,0.28494286659620804,0.3268401027439215
114,0.0,0.7035317172648171,0.28494286659620804,0.32810092035701277
115,0.0,0.7035317172648171,0.28494286659620804,0.3277905535420926
116,0.0,0.7035317172648171,0.28494286659620804,0.3274053172072485
117,0.0,0.7035317172648171,0.28494286659620804,0.32744570200813594
118,0.0,0.7035317172648171,0.28494286659620804,0.32757427606091327
119,0.0,0.7035317172648171,0.28494286659620804,0.3273354534037359
120,0.0,0.7035317172648171,0.28494286659620804,0.3053809523588901
121,0.0,0.7035317172648171,0.28494286659620804,0.3127312371176416
122,0.0,0.7035317172648171,0.28494286659620804,0.3187742938577322
123,0.0,0.7035317172648171,0.28494286659620804,0.32128716849258737
124,0.0,0.7035317172648171,0.28494286659620804,0.3233129777006271
125,0.0,0.7035317172648171,0.28494286659620804,0.3235354755941382
126,0.0,0.7035317172648171,0.28494286659620804,0.3235277352937771
127,0.0,0.7035317172648171,0.28494286659620804,0.32352302055766513
128,0.0,0.7035317172648171,0.28494286659620804,0.32352836944420726
129,0.0,0.7035317172648171,0.28494286659620804,0.32411579941876395
130,0.0,0.7035317172648171,0.28494286659620804,0.31563725443158885
131,0.0,0.7035317172648171,0.28494286659620804,0.3215247616662632
132,0.0,0.7035317172648171,0.28494286659620804,0.32523707709904304
133,0.0,0.7035317172648171,0.28494286659620804,0.32738079562505884
134,0.0,0.7035317172648171,0.28494286659620804,0.32794227816443333
135,0.0,0.7035317172648171,0.28494286659620804,0.3279679753904448
136,0.0,0.7035317172648171,0.28494286659620804,0.32725221296278967
137,0.0,0.7035317172648171,0.28494286659620804,0.3270898462820532
138,0.0,0.7035317172648171,0.28494286659620804,0.3275242572444375
139,0.0,0.7035317172648171,0.28494286659620804,0.3277537368115678
140,0.0,0.7035317172648171,0.28494286659620804,0.318026994873853
141,0.0,0.7035317172648171,0.28494286659620804,0.3213213218695961
142,0.0,0.7035317172648171,0.28494286659620804,0.32511082024833515
143,0.0,0.7035317172648171,0.28494286659620804,0.3263700606796055
144,0.0,0.7035317172648171,0.28494286659620804,0.3267988729235016
145,0.0,0.7035317172648171,0.28494286659620804,0.32624853357451217
146,0.0,0.7035317172648171,0.28494286659620804,0.3264133541218698
147,0.0,0.7035317172648171,0.28494286659620804,0.3268268362056568
148,0.0,0.7035317172648171,0.28494286659620804,0.32781759960628226
149,0.0,0.7035317172648171,0.28494286659620804,0.3280402721708769
150,0.0,0.7035317172648171,0.28494286659620804,0.313296220067677
151,0.0,0.7035317172648171,0.28494286659620804,0.31947697507837775
152,0.0,0.7035317172648171,0.28494286659620804,0.32290862143157756
153,0.0,0.7035317172648171,0.28494286659620804,0.324090691566126
154,0.0,0.7035317172648171,0.28494286659620804,0.32632405102726125
155,0.0,0.7035317172648171,0.28494286659620804,0.3262402128974532
156,0.0,0.7035317172648171,0.28494286659620804,0.3262881813542946
157,0.0,0.7035317172648171,0.28494286659620804,0.3256493628413033
