step,gripper_norm,block_x,block_z,ee_z
0,0.4955453699962199,0.75,0.2849045486152053,0.35187215502041197
1,0.49671943721938133,0.75,0.28490462996410054,0.43916255000981025
2,0.4949326667931676,0.75,0.2849046537789269,0.535893904227468
3,0.4948479854478836,0.75,0.2849046598325226,0.6205387486544569
4,0.4912398211882711,0.75,0.2849046613712183,0.6950750339895413
5,0.4986242013568282,0.75,0.28490466176232226,0.7695123699074471
6,0.49632347296974066,0.75,0.2849046618617326,0.8647291684003998
7,0.49766606858450174,0.75,0.28490466188700053,0.9158279462198635
8,0.49682372459042073,0.75,0.2849046618934232,0.9410733440160335
9,0.4947932792726755,0.75,0.2849046618950556,0.9486744692164542
10,0.49966662812134627,0.75,0.2849046618954708,0.9106559039585792
11,0.49631274626871946,0.75,0.28490466189557623,0.8778586690531397
12,0.49838076483643057,0.75,0.28490466189560304,0.8940273986835734
13,0.5006015495045185,0.75,0.2849046618956097,0.9068199185188079
14,0.4992263864336014,0.75,0.2849046618956112,0.9096371341874813
15,0.4989041980498731,0.75,0.2849046618956112,0.9156768119110107
16,0.4949895481049717,0.75,0.2849046618956112,0.9166473447951348
17,0.49615795401370527,0.75,0.2849046618956112,0.913852276102032
18,0.4976796557391286,0.75,0.2849046618956112,0.9037869005281296
19,0.49752537002277375,0.75,0.2849046618956112,0.8939976470949733
20,0.4974512366001606,0.75,0.2849046618956112,0.9360505634125602
21,0.49443840424722435,0.75,0.2849046618956112,0.9667568956042322
22,0.49584115877687934,0.75,0.2849046618956112,0.9488781936330585
23,0.5026343785336018,0.75,0.2849046618956112,0.9569018376061333
24,0.49639763618874555,0.75,0.2849046618956112,0.9564430929362574
25,0.493483191521287,0.75,0.2849046618956112,0.9540539347947041
26,0.4984005496405363,0.75,0.2849046618956112,0.9597020818648614
27,0.49178134081149105,0.75,0.2849046618956112,0.9596044029161792
28,0.5016795829571485,0.75,0.2849046618956112,0.956113955408443
29,0.49949220004418493,0.75,0.2849046618956112,0.9617602291709791
30,0.4933685945987106,0.75,0.2849046618956112,0.924390872230266
31,0.49751124653309586,0.75,0.2849046618956112,0.9001365207956528
32,0.5046914022327662,0.75,0.2849046618956112,0.88454993355478
33,0.4926794040580988,0.75,0.2849046618956112,0.8843685750549566
34,0.5058906474069357,0.75,0.2849046618956112,0.8856067658207873
35,0.5011173846380711,0.75,0.2849046618956112,0.886155272105031
36,0.5028007019922137,0.75,0.2849046618956112,0.8777440835208317
37,0.4955201622488201,0.75,0.2849046618956112,0.889843610734721
38,0.4933213971142173,0.75,0.2849046618956112,0.8887029493848271
39,0.4979901937336922,0.75,0.2849046618956112,0.8902369009388864
40,0.4950535209580064,0.75,0.2849046618956112,0.9451435256603526
41,0.49566428739559654,0.75,0.2849046618956112,0.9727196119270662
42,0.49344800198265915,0.75,0.2849046618956112,0.9767510054951797
43,0.49062696900326014,0.75,0.2849046618956112,0.9734168964090308
44,0.49381187551841144,0.75,0.2849046618956112,0.9531978939113501
45,0.49693537167021634,0.75,0.2849046618956112,0.9582981299789609
46,0.4922691673368216,0.75,0.2849046618956112,0.9502330750315873
47,0.4942404668169916,0.75,0.2849046618956112,0.9383777706290736
48,0.4996693395929933,0.75,0.2849046618956112,0.9305098361258531
49,0.4942002118917704,0.75,0.2849046618956112,0.9142029893669731
50,0.4995475319436193,0.75,0.2849046618956112,0.9326017242965197
51,0.5003060884841681,0.75,0.2849046618956112,0.9848663360155702
52,0.49902931309872867,0.75,0.2849046618956112,0.9981914760650298
53,0.4975813872392178,0.75,0.2849046618956112,0.9987823380968054
54,0.49930495951858167,0.75,0.2849046618956112,0.9988192518421739
55,0.49879955312213303,0.75,0.2849046618956112,0.9948349908031822
56,0.4983229002436996,0.75,0.2849046618956112,0.9867453426902836
57,0.49773126308959725,0.75,0.2849046618956112,0.9755185167340046
58,0.49566702866363527,0.75,0.2849046618956112,0.961175169677096
59,0.49661643109318615,0.75,0.2849046618956112,0.9434506620823238
60,0.49979692774236206,0.75,0.2849046618956112,0.9131894985558232
61,0.4930337427484989,0.75,0.2849046618956112,0.8820710954537712
62,0.4948369607829452,0.75,0.2849046618956112,0.8660008155514745
63,0.504580678841114,0.75,0.2849046618956112,0.8711406645840457
64,0.5003989936335683,0.75,0.2849046618956112,0.8723051117858376
65,0.498608051712513,0.75,0.2849046618956112,0.8689376795327853
66,0.501701691879809,0.75,0.2849046618956112,0.8690173873598727
67,0.4974496871877909,0.75,0.2849046618956112,0.8679843564265417
68,0.5022109718071819,0.75,0.2849046618956112,0.8699274999693712
69,0.49828216857621077,0.75,0.2849046618956112,0.8653076078906721
70,0.49822308233141904,0.75,0.2849046618956112,0.7988001059049641
71,0.5073489424107671,0.75,0.2849046618956112,0.7363009517498692
72,0.4949935706178546,0.75,0.2849046618956112,0.6629804123837162
73,0.5057960736595989,0.75,0.2849046618956112,0.5805916343373705
74,0.5068900183854104,0.75,0.2849046618956112,0.5008699141545604
75,0.49486210893756155,0.75,0.2849046618956112,0.42774687503732756
76,0.5008156067826748,0.75,0.2849046618956112,0.39546762504098204
77,0.5024704387863279,0.75,0.2849046618956112,0.39355766151517546
78,0.49895562662199144,0.75,0.2849046618956112,0.39621957770903066
79,0.4995493197271228,0.75,0.2849046618956112,0.40554128835259484
80,0.4965734348999262,0.75,0.2849046618956112,0.49126897151980814
81,0.5000265983297825,0.75,0.2849046618956112,0.5960899249186188
82,0.4970214534459114,0.75,0.2849046618956112,0.6893169714455711
83,0.5030841848630906,0.75,0.2849046618956112,0.7389059516175444
84,0.49961022355180984,0.75,0.2849046618956112,0.7768875370630374
85,0.49890464499574905,0.75,0.2849046618956112,0.817614544648306
86,0.49979102805680037,0.75,0.2849046618956112,0.8519270030724384
87,0.49763597422885897,0.75,0.2849046618956112,0.8876438745859154
88,0.49697348125523333,0.75,0.2849046618956112,0.9147722007792511
89,0.4963026452919245,0.75,0.2849046618956112,0.9412593727969978
90,0.49910410204195976,0.75,0.2849046618956112,0.8967278557498366
91,0.4995097501189113,0.75,0.2849046618956112,0.805141524504484
92,0.4934021453357935,0.75,0.2849046618956112,0.6852809400672555
93,0.4957835325552821,0.75,0.2849046618956112,0.5645254998420046
94,0.4982117299061716,0.75,0.2849046618956112,0.49002103931811736
95,0.5006740739219785,0.75,0.2849046618956112,0.46757812089012457
96,0.4989221652740836,0.75,0.2849046618956112,0.4443056269235351
97,0.5006255058034659,0.75,0.2849046618956112,0.44452485303934547
98,0.4982221586432755,0.75,0.2849046618956112,0.45248249620844094
99,0.4947554378551841,0.75,0.2849046618956112,0.44244270347134634
100,0.505200920531273,0.75,0.2849046618956112,0.5141014116560307
101,0.49940832320147754,0.75,0.2849046618956112,0.6067027428363799
102,0.508805449631095,0.75,0.2849046618956112,0.6898401799482329
103,0.48140039711987975,0.75,0.2849046618956112,0.7633996868669906
104,0.4979284854064286,0.75,0.2849046618956112,0.7665884912291598
105,0.49142980298191313,0.75,0.2849046618956112,0.7327855615685112
106,0.5063097038601637,0.75,0.2849046618956112,0.683120188728073
107,0.49860870723313094,0.75,0.2849046618956112,0.6299514670511168
108,0.4923497963728309,0.75,0.2849046618956112,0.5873229176177515
109,0.5047741170161962,0.75,0.2849046618956112,0.6010159731730643
110,0.5006162689220309,0.75,0.2849046618956112,0.6542501725430897
111,0.49492039067977667,0.75,0.2849046618956112,0.7633619598441481
112,0.5001708128657342,0.75,0.2849046618956112,0.8524257470856317
113,0.5017008575808406,0.75,0.2849046618956112,0.9118927300748914
114,0.5004570965974331,0.75,0.2849046618956112,0.92623982629027
115,0.5019249860394002,0.75,0.2849046618956112,0.9347832667300107
116,0.5109102071498036,0.75,0.2849046618956112,0.9221192034518536
117,0.4963072935290337,0.75,0.2849046618956112,0.9220615467866837
118,0.5011879424936772,0.75,0.2849046618956112,0.9246011516684085
119,0.49334082436162235,0.75,0.2849046618956112,0.9375625784811875
120,0.5022913624720574,0.75,0.2849046618956112,0.8769219896763003
121,0.49808020863309505,0.75,0.2849046618956112,0.7905249276784131
122,0.4941128190748394,0.75,0.2849046618956112,0.6924834052237031
123,0.4967122264925838,0.75,0.2849046618956112,0.6889257022645454
124,0.5074049596272111,0.75,0.2849046618956112,0.6674352809386654
125,0.4987852508541048,0.75,0.2849046618956112,0.6890368488221693
126,0.4949648468962312,0.75,0.2849046618956112,0.6934144781908077
127,0.4933925508976579,0.75,0.2849046618956112,0.6865456443796498
128,0.49829807984939223,0.75,0.2849046618956112,0.6921371824777285
129,0.5006076279684305,0.75,0.2849046618956112,0.7068272540072565
130,0.5029978349198699,0.75,0.2849046618956112,0.7261122254043471
131,0.5062902766127587,0.75,0.2849046618956112,0.725400047226127
132,0.5023781891575456,0.75,0.2849046618956112,0.7300366568090363
133,0.5030357955229282,0.75,0.2849046618956112,0.7007678320084229
134,0.5025676346161366,0.75,0.2849046618956112,0.6540991698891776
135,0.5041218144085408,0.75,0.2849046618956112,0.6120093945941188
136,0.5019753419414162,0.75,0.2849046618956112,0.5739447099082495
137,0.5033755935741663,0.75,0.2849046618956112,0.5365754947398417
138,0.49996432387107614,0.75,0.2849046618956112,0.4411053192862215
139,0.5036094356564284,0.75,0.2849046618956112,0.34594269407969047
140,0.49462272472643853,0.75,0.2849046618956112,0.3992290383453136
141,0.5083502799510956,0.75,0.2849046618956112,0.48010071827136286
142,0.4988760404596925,0.75,0.2849046618956112,0.5531550017033702
143,0.4989839629905224,0.75,0.2849046618956112,0.6244708026242004
144,0.49776672079575063,0.75,0.2849046618956112,0.6989343939080224
145,0.5026014237243533,0.75,0.2849046618956112,0.7695676204752089
146,0.49585188547790054,0.75,0.2849046618956112,0.8318405134890086
147,0.501155166462779,0.75,0.2849046618956112,0.886040720689922
148,0.49722010598954564,0.75,0.2849046618956112,0.919200278746041
149,0.49780673734983805,0.75,0.2849046618956112,0.9546397239732521
150,0.5006219302364588,0.75,0.2849046618956112,0.8992588137547489
151,0.49882336043912173,0.75,0.2849046618956112,0.911095560427233
152,0.4981275550995469,0.75,0.2849046618956112,0.9154604656188186
153,0.49647415332269673,0.75,0.2849046618956112,0.9247540577116411
154,0.497202257950902,0.75,0.2849046618956112,0.9207944626916389
155,0.4982524615736604,0.75,0.2849046618956112,0.9163425362973557
156,0.49785110417711737,0.75,0.2849046618956112,0.9141280566907329
157,0.4968334382141233,0.75,0.2849046618956112,0.909218761998951
158,0.5007259792363644,0.75,0.2849046618956112,0.9090901902706349
159,0.4980743387439251,0.75,0.2849046618956112,0.9051365866550579
160,0.7879018744964004,0.75,0.2849046618956112,0.869513245284396
161,0.7869671020951867,0.75,0.2849046618956112,0.8051333542887821
162,0.8016461157004238,0.75,0.2849046618956112,0.7031468075902352
163,0.8092173192451001,0.75,0.2849046618956112,0.5913335700618886
164,0.8176505324023963,0.75,0.2849046618956112,0.526531211609013
165,0.8251457551481725,0.75,0.2849046618956112,0.5050980549826551
166,0.8288328202530743,0.75,0.2849046618956112,0.4822331185782641
167,0.834021861872077,0.75,0.2849046618956112,0.44980428783610554
168,0.8297743266388178,0.75,0.2849046618956112,0.4219331946534922
169,0.8434834081006051,0.75,0.2849046618956112,0.426021603758277
170,0.506024909948051,0.75,0.2849046618956112,0.4567663808196113
171,0.49436093362873795,0.75,0.2849046618956112,0.4913471509334025
172,0.5010288893546462,0.75,0.2849046618956112,0.5620499963219687
173,0.4992593412428499,0.75,0.2849046618956112,0.6343511894578208
174,0.49988864103609326,0.75,0.2849046618956112,0.6944565660595131
175,0.5057052542576194,0.75,0.2849046618956112,0.746934757027771
176,0.5011238206586838,0.75,0.2849046618956112,0.7626038034211902
177,0.5039414270530344,0.75,0.2849046618956112,0.7829120018989141
178,0.50098353924644,0.75,0.2849046618956112,0.8018300849455505
179,0.49416177454644444,0.75,0.2849046618956112,0.8284236666969866
