step,gripper_norm,block_x,block_z,ee_z
0,0.491916616429925,0.75,0.2849045486152053,0.33624382831576766
1,0.4968264658584595,0.75,0.28490462996410054,0.428787574385718
2,0.4995489621704221,0.75,0.2849046537789269,0.5318210391979044
3,0.4957815064006448,0.75,0.2849046598325226,0.595353671201271
4,0.4960234233050645,0.75,0.2849046613712183,0.6539614200898873
5,0.49384632014724616,0.75,0.28490466176232226,0.7107387324626655
6,0.4933281310987473,0.75,0.2849046618617326,0.7553018197570429
7,0.49689079626819493,0.75,0.28490466188700053,0.7712556765810068
8,0.491937354718566,0.75,0.2849046618934232,0.7712838054443139
9,0.49688346635583047,0.75,0.2849046618950556,0.7744990448207852
10,0.49617446121472125,0.75,0.2849046618954708,0.8109214034190672
11,0.5017994836374522,0.75,0.28490466189557623,0.8562673500074506
12,0.4999226089226604,0.75,0.28490466189560304,0.8947472762791456
13,0.4966134514540136,0.75,0.2849046618956097,0.9269622404877175
14,0.498392445021987,0.75,0.2849046618956112,0.9512522307903544
15,0.5006879590405225,0.75,0.2849046618956112,0.9462228354871999
16,0.49564947858890895,0.75,0.2849046618956112,0.9257064811774681
17,0.49559265686988835,0.75,0.2849046618956112,0.9013399494866444
18,0.49600331074064974,0.75,0.2849046618956112,0.8989512671317963
19,0.498507190926522,0.75,0.2849046618956112,0.897896335398161
20,0.4937670319488645,0.75,0.2849046618956112,0.8705506103026007
21,0.49296491308361295,0.75,0.2849046618956112,0.8397920066548811
22,0.5026057144047619,0.75,0.2849046618956112,0.855408503614509
23,0.5018946533126235,0.75,0.2849046618956112,0.8473505874450313
24,0.49140578709018234,0.75,0.2849046618956112,0.8479654838162811
25,0.4959754809107781,0.75,0.2849046618956112,0.8438605030387974
26,0.49841047183898096,0.75,0.2849046618956112,0.8429722838347427
27,0.49750624073928595,0.75,0.2849046618956112,0.8407408061933338
28,0.4929539480114579,0.75,0.2849046618956112,0.845347020242157
29,0.5004568582262993,0.75,0.2849046618956112,0.8485823758630373
30,0.5007132263807058,0.75,0.2849046618956112,0.8894687400063221
31,0.5012561762307286,0.75,0.2849046618956112,0.9445730225798497
32,0.49929128297477965,0.75,0.2849046618956112,0.9873392565578729
33,0.49862512504497175,0.75,0.2849046618956112,1.0212384682392195
34,0.5011897302771807,0.75,0.2849046618956112,1.036513843903084
35,0.504083794212699,0.75,0.2849046618956112,1.0380756743038388
36,0.4970873630644083,0.75,0.2849046618956112,1.0411562270490227
37,0.49244538319748643,0.75,0.2849046618956112,1.0397160342459095
38,0.4932824234338403,0.75,0.2849046618956112,1.0505567994172478
39,0.49617475917863846,0.75,0.2849046618956112,1.0448802363930298
40,0.4930771858876348,0.75,0.2849046618956112,0.9929832506813958
41,0.49773442150712016,0.75,0.2849046618956112,0.935438490325063
