step,gripper_norm,block_x,block_z,ee_z
0,0.0012002582514882088,0.75,0.28493106676229407,0.4706590328757424
1,0.004409001880019903,0.75,0.2849424559268351,0.4570176454129575
2,0.00238052312412858,0.75,0.28494285237574274,0.45692769645838704
3,0.0,0.75,0.28494286610374275,0.49691020027270805
4,0.0038082470300495625,0.75,0.2849428665791539,0.5386635168914544
5,0.0005476576799154282,0.75,0.28494286659561774,0.5373315353427689
6,0.0,0.75,0.2849428665961879,0.5182693217506648
7,0.0,0.75,0.28494286659620766,0.4875601622900737
8,0.001933309080719948,0.75,0.2849428665962081,0.4469577942304
9,0.0028538983994722367,0.75,0.2849428665962081,0.41940394500480205
10,0.00691508699887991,0.75,0.2849428665962081,0.410241944908076
11,0.006237457458257676,0.75,0.2849428665962081,0.401397883916871
12,0.0027272935310304167,0.75,0.2849428665962081,0.39684253267344183
13,0.0,0.75,0.2849428665962081,0.3956707504962595
14,0.0,0.75,0.2849428665962081,0.3943823022312382
15,0.0019523787714242936,0.75,0.2849428665962081,0.39258378345834616
16,0.0,0.75,0.2849428665962081,0.3899953725957408
17,0.0,0.75,0.2849428665962081,0.38194675583640125
18,0.0,0.75,0.2849428665962081,0.374758818181668
19,0.0018320311452448368,0.75,0.2849428665962081,0.3602511435797518
20,0.0,0.75,0.2849428665962081,0.3771196445830528
21,0.0,0.75,0.2849428665962081,0.3800688292399789
22,0.0,0.75,0.2849428665962081,0.38391602517494805
23,0.0018973746322989466,0.75,0.2849428665962081,0.3864592031034453
24,0.0,0.75,0.2849428665962081,0.38334320500653984
25,0.0,0.75,0.2849428665962081,0.36150984822458515
26,0.0034612680484056475,0.75,0.2849428665962081,0.33280357136816646
27,0.0025571263378858567,0.7390423135919798,0.2850490509713507,0.30080169888136954
28,0.0019880748487114907,0.7360955569413749,0.28490325618301043,0.29344081113344656
29,0.003180139092475176,0.734695090445941,0.28496256594925096,0.28850764733497886
30,0.0,0.7307300877328538,0.2849167496252926,0.27387776031093247
31,0.0,0.7306405026766115,0.2849379418211174,0.27427652532823976
