step,gripper_norm,block_x,block_z,ee_z
0,0.00597679862344265,0.75,0.28493106676229407,0.45862638756014273
1,0.006590067957937718,0.75,0.2849424559268351,0.45778146372114964
2,0.0,0.75,0.28494285237574274,0.4776062416854524
3,0.004793226351320744,0.75,0.28494286610374275,0.5363604707081979
4,0.0041054362411201,0.75,0.2849428665791539,0.5526813710458113
5,0.002919390868484974,0.75,0.28494286659561774,0.524179773623674
6,0.0011465651535987854,0.75,0.2849428665961879,0.4813509582211934
7,0.006029836200714111,0.75,0.28494286659620766,0.4409918762847651
8,0.007702754614144564,0.75,0.2849428665962081,0.40834667314482453
9,0.008556570219039918,0.75,0.2849428665962081,0.39616053386291294
10,0.0034599570071697236,0.7305866296922865,0.28784203393821967,0.28631383837443686
11,0.003701426965713501,0.6765232242150094,0.2856369884961643,0.2749912492574083
12,0.0021313061037361624,0.6742338302953585,0.284874002578721,0.27541707845781976
13,0.0020227578486800195,0.674230564046401,0.28494051415877764,0.27412214334457347
14,0.0005107697469592094,0.6742304601006662,0.2849427852035612,0.27426189113508614
15,0.0014995034135878087,0.6742304565513041,0.2849428637775999,0.27424451868096433
16,0.0027972852551937104,0.6742304564298335,0.2849428664985974,0.27424218729565797
17,0.0022198311835527423,0.6742304564256761,0.2849428665928281,0.2743409697739814
18,0.0,0.674230456425534,0.2849428665960913,0.2744382672768727
19,6.93659999370575e-05,0.6742304564255295,0.2849428665962043,0.27446617423246644
20,0.003781579259455204,0.6742304564255295,0.28494286659620804,0.2738446873354974
21,0.00286069197678566,0.6742304564255295,0.28494286659620804,0.2741566321913883
22,0.0035296805638074876,0.6742304564255295,0.28494286659620804,0.2739095382461988
23,0.0012001390659213066,0.6742304564255295,0.28494286659620804,0.27389008005752596
24,0.0031413143940567973,0.6742304564255295,0.28494286659620804,0.273901313020264
25,0.0009528290145993234,0.6742304564255295,0.28494286659620804,0.2740137596342953
26,0.0022088065186142924,0.6742304564255295,0.28494286659620804,0.27403052991014204
27,0.0,0.6742304564255295,0.28494286659620804,0.2739589908219882
28,0.0008300380842983723,0.6742304564255295,0.28494286659620804,0.2739082087223003
29,0.0027247310413420203,0.6742304564255295,0.28494286659620804,0.2739615238511741
30,0.0016541168902516367,0.6742304564255295,0.28494286659620804,0.2740160190720889
31,0.0,0.6742304564255295,0.28494286659620804,0.27407245052103874
32,0.0007098096436858178,0.6742304564255295,0.28494286659620804,0.2740146603297675
33,0.0008748220610618592,0.6742304564255295,0.28494286659620804,0.2742045149759415
34,0.0030252872446775436,0.6742304564255295,0.28494286659620804,0.2742778984960765
35,0.0025153517966866492,0.6742304564255295,0.28494286659620804,0.2743809496384869
36,0.0019213309312462808,0.6742304564255295,0.28494286659620804,0.274295909207905
37,0.00047638471090793614,0.6742304564255295,0.28494286659620804,0.27424202129864594
38,0.0027180864459872248,0.6742304564255295,0.28494286659620804,0.2742952346104052
39,0.0058381858091354375,0.6742304564255295,0.28494286659620804,0.2741631254071534
40,0.0,0.6742304564255295,0.28494286659620804,0.2748014660385576
41,0.00098491972848773,0.6742304564255295,0.28494286659620804,0.27465555431774763
42,0.0,0.6742304564255295,0.28494286659620804,0.2747717108738465
43,9.362026280164719e-05,0.6742304564255295,0.28494286659620804,0.2746301558297016
44,0.0,0.6742304564255295,0.28494286659620804,0.2746686079523575
45,0.0,0.6742304564255295,0.28494286659620804,0.2746740995393927
46,0.0,0.6742304564255295,0.28494286659620804,0.2745536609152329
47,0.0012255851844549179,0.6742304564255295,0.28494286659620804,0.27441968774652914
48,0.00014701539677381515,0.6742304564255295,0.28494286659620804,0.27454249934347985
49,0.0,0.6742304564255295,0.28494286659620804,0.2747126544888572
50,0.002245038930952549,0.6742304564255295,0.28494286659620804,0.2746178425369585
51,0.0026076312218606475,0.6742304564255295,0.28494286659620804,0.2748484964682382
52,0.0022694719721674922,0.6742304564255295,0.28494286659620804,0.2747533841601616
53,0.001720384065449238,0.6742304564255295,0.28494286659620804,0.27485168202249544
54,0.0028898924406766894,0.6742304564255295,0.28494286659620804,0.2749642942478252
55,0.0,0.6742304564255295,0.28494286659620804,0.2750149283110511
56,0.0031073465074896813,0.6742304564255295,0.28494286659620804,0.27493253971771814
57,0.0,0.6742304564255295,0.28494286659620804,0.2748490542635595
58,0.006684045777440071,0.6742304564255295,0.28494286659620804,0.27481347672637946
59,0.0024804304255843165,0.6742304564255295,0.28494286659620804,0.27498626912336716
60,9.48121184706688e-05,0.6742304564255295,0.28494286659620804,0.27417449779233927
61,0.0012551730014383794,0.6742304564255295,0.28494286659620804,0.2741094899951849
62,0.0018949909209609033,0.6742304564255295,0.28494286659620804,0.27436398207547075
63,0.00040868730890750886,0.6742304564255295,0.28494286659620804,0.27427612333017737
64,0.0030583612394928933,0.6742304564255295,0.28494286659620804,0.27441469981958455
65,0.0032334746336638927,0.6742304564255295,0.28494286659620804,0.2743967400319363
66,0.004309511728048325,0.6742304564255295,0.28494286659620804,0.2743086689746696
67,0.0012712332565784454,0.6742304564255295,0.28494286659620804,0.2742732018177058
68,0.004684767485439777,0.6742304564255295,0.28494286659620804,0.2741724783240574
69,0.004201291233301163,0.6742304564255295,0.28494286659620804,0.27429759968505163
70,0.006310875767469406,0.6742304564255295,0.28494286659620804,0.2743062727681541
71,0.008046366603523493,0.6742304564255295,0.28494286659620804,0.2743772072816907
72,0.006202893643856049,0.6742304564255295,0.28494286659620804,0.274305307262453
73,0.007208641050159932,0.6742304564255295,0.28494286659620804,0.2741523472255701
74,0.003913279310882091,0.6742304564255295,0.28494286659620804,0.2746049251990233
75,0.0,0.6742304564255295,0.28494286659620804,0.2746599998096776
76,0.016766131660044193,0.6742304564255295,0.28494286659620804,0.2752618403374361
77,0.47376215169382097,0.6745752236348632,0.28499490307967684,0.27501896760869565
78,0.5023005993534922,0.6756659012637212,0.28495686705432,0.27491946222410246
79,0.5140949646829963,0.6764254988575888,0.28497141583783087,0.2750102709115005
80,0.8877374262408615,0.6767540241258219,0.28485672215170743,0.2735403448216832
81,0.9357482330426574,0.6767249234883653,0.2849398225777031,0.2738338789430662
82,0.9982051052591802,0.6767239112775886,0.2849427612961848,0.2738372591966013
83,0.9970674194303155,0.6767238767074458,0.28494286294975296,0.27392402434621765
84,1.0,0.6767238755243604,0.28494286646992834,0.2739680150473735
85,1.0,0.6767238754838685,0.28494286659183515,0.2740846822432579
86,1.0,0.6767238754824825,0.28494286659605705,0.27396235345375486
87,1.0,0.676723875482435,0.2849428665962032,0.2738078592740343
88,0.9985394207743407,0.6767238754824337,0.2849428665962081,0.27370636904328494
89,0.9945924715408088,0.6767238754824337,0.2849428665962081,0.2741501385756803
90,0.7853422452616096,0.6767238754824337,0.2849428665962081,0.2749246464880965
91,1.0,0.6767238754824337,0.2849428665962081,0.2745328864591706
92,1.0,0.6767238754824337,0.2849428665962081,0.2744123229698197
93,0.998113272779882,0.6767238754824337,0.2849428665962081,0.2744414479157151
94,0.9996225792063476,0.6767238754824337,0.2849428665962081,0.2744343326104869
95,1.0,0.6767238754824337,0.2849428665962081,0.27463501286019926
96,1.0,0.6767238754824337,0.2849428665962081,0.2744652960556668
97,0.9995731171960831,0.6767238754824337,0.2849428665962081,0.27820124019424464
98,0.9984834035578967,0.6767238754824337,0.2849428665962081,0.3124260234234807
99,0.9982889523054957,0.6767238754824337,0.2849428665962081,0.3487552773290576
100,0.9999970602575541,0.6767238754824337,0.2849428665962081,0.3896450608034966
101,1.0,0.6767238754824337,0.2849428665962081,0.39946025130667473
102,0.9989216488873959,0.6767238754824337,0.2849428665962081,0.4004324889662963
103,1.0,0.6767238754824337,0.2849428665962081,0.4001697505711974
104,1.0,0.6767238754824337,0.2849428665962081,0.4009257212768785
105,1.0,0.6767238754824337,0.2849428665962081,0.40018841915700487
106,1.0,0.6767238754824337,0.2849428665962081,0.4006268634651353
107,0.998772905299902,0.6767238754824337,0.2849428665962081,0.40004474021735553
108,0.9987508559700251,0.6767238754824337,0.2849428665962081,0.40030182232500283
109,0.9971140805797577,0.6767238754824337,0.2849428665962081,0.4004227490220728
110,1.0,0.6767238754824337,0.2849428665962081,0.4011958813993307
111,1.0,0.6767238754824337,0.2849428665962081,0.3956268250291186
112,1.0,0.6767238754824337,0.2849428665962081,0.373914061991354
113,1.0,0.6767238754824337,0.2849428665962081,0.34325147631359465
114,1.0,0.6767238754824337,0.2849428665962081,0.32792260111139493
115,1.0,0.6767238754824337,0.2849428665962081,0.31747628065299566
116,1.0,0.6767238754824337,0.2849428665962081,0.3204338575476015
117,1.0,0.6767238754824337,0.2849428665962081,0.3307138214984256
118,1.0,0.6767238754824337,0.2849428665962081,0.3376319524166994
119,1.0,0.6767238754824337,0.2849428665962081,0.3394909823039196
120,0.0011689422437846661,0.6765598194470277,0.2848813246713809,0.29484412158613477
121,0.0031127098580002784,0.6783434164872456,0.28482440366347095,0.29481666275434604
122,0.005949505128622056,0.6780664435597521,0.2849238439794603,0.2956414047689402
123,0.0009342360661625862,0.6780123176152794,0.2849213810662988,0.29572791358927103
124,0.00016042377305030823,0.6780422400220788,0.2848356106787989,0.2947571142277201
125,0.0017141268231868744,0.6774059592181532,0.2847980231296496,0.29716336403806826
126,0.0,0.6772557571354264,0.2849339418408931,0.32493089634467787
127,0.0,0.6772464103117473,0.28494255877192615,0.3560186195607198
128,0.0,0.6772460909879319,0.2849428559388751,0.3775049990090485
129,0.0,0.6772460800613924,0.2849428662271384,0.3901291457556848
130,0.0,0.677246079687424,0.2849428665834272,0.4088638525010928
