step,gripper_norm,block_x,block_z,ee_z
0,0.0,0.6,0.28494800139109144,0.29808575571309526
1,0.007404164972662926,0.6,0.2849522155603667,0.25956629576509377
2,0.00970516152727604,0.6,0.2849523280443404,0.23114716091235593
3,0.005796351675152779,0.6,0.2849523308749395,0.2048240152307671
4,0.002367174340635538,0.6,0.28495233094597755,0.23980356270703612
5,0.0,0.6,0.28495233094776007,0.3212348771755758
6,0.000551561007231474,0.6,0.28495233094780487,0.4339644328051277
7,0.0,0.6,0.28495233094780575,0.5563777652109564
8,0.0,0.6,0.28495233094780575,0.65724150552393
9,0.0003779970254302025,0.6,0.28495233094780575,0.7240143927169247
10,0.0,0.6,0.28495233094780575,0.769511227859397
11,0.0026170766780376437,0.6,0.28495233094780575,0.7979919423200164
12,0.0009292898651361466,0.6,0.28495233094780575,0.8182858109675951
13,0.005077245557248593,0.6,0.28495233094780575,0.8321519841495083
14,0.004542996253609657,0.6,0.28495233094780575,0.8371094278089978
15,0.004133206478208304,0.6,0.28495233094780575,0.8271665477377175
16,0.0057311869664490225,0.6,0.28495233094780575,0.7940322244545984
17,0.002540261580169201,0.6,0.28495233094780575,0.7324753016908313
18,0.0,0.6,0.28495233094780575,0.6387064316099971
19,0.0,0.6,0.28495233094780575,0.5185217896965753
20,0.007125628302812576,0.6,0.28495233094780575,0.4461708470762588
21,0.004741023073017598,0.6,0.28495233094780575,0.44935422361299004
22,0.002971474961221218,0.6,0.28495233094780575,0.45547438064766643
23,0.00028431716984510426,0.6,0.28495233094780575,0.458688097401897
24,0.002871776234507561,0.6,0.28495233094780575,0.4592064858527319
25,0.0018446350189447404,0.6,0.28495233094780575,0.4548649280935792
26,0.004556285444319248,0.6,0.28495233094780575,0.4437901757362618
27,0.005203671647340059,0.6,0.28495233094780575,0.4249709525810918
28,0.002884707868516445,0.6,0.28495233094780575,0.4009874017353565
29,0.0019745472868680954,0.6,0.28495233094780575,0.36915831440870917
30,0.011110448750227691,0.6,0.28495233094780575,0.4012905072628186
31,0.001886975691586733,0.6,0.28495233094780575,0.4392454018500292
32,0.0,0.6,0.28495233094780575,0.4296412393015184
33,0.003552742971003056,0.6,0.28495233094780575,0.40458075022297996
34,0.00026697566986083984,0.6,0.28495233094780575,0.378945669989276
35,0.004399496831059456,0.6,0.28495233094780575,0.3597863622154198
36,0.0015288528594374657,0.6,0.28495233094780575,0.342057353884257
37,0.0023542129102349283,0.6,0.28495233094780575,0.3241965905553476
38,0.0004842509583234787,0.6011093510323816,0.2839782474451244,0.3158852341909312
39,0.005736788688093424,0.6059442519984294,0.2857055994158291,0.3005413973143251
40,0.0014242675244808198,0.6253350927911309,0.28573820901414443,0.2980722491144174
41,0.0,0.6276581794592085,0.2853951761408655,0.28551023417923
42,0.996367680967033,0.6329379976731782,0.2842580181723497,0.2768822643781596
43,0.9972776031775475,0.634501995157122,0.2843201206322303,0.27356333648878406
44,1.0,0.6361560137774697,0.2850216252655394,0.2729188527027511
45,0.9988717697276474,0.6379232694233493,0.2851787511173691,0.2730343136662669
46,1.0,0.6393866621313334,0.28528204483482433,0.273132587209716
47,0.9958999372097255,0.6405385049537039,0.2853977657981972,0.2732656919865011
48,0.9950121835146547,0.641174333723635,0.28579254263483206,0.27377748421143877
49,0.9975747327958346,0.6416247364311082,0.2863769433666187,0.2744779161513668
50,0.9980423573675752,0.6157067126572997,0.29566901135487295,0.28395781228914463
51,0.9968791062346102,0.6120918104915346,0.328337580504404,0.3167692361050928
52,0.9963831154979468,0.6125608139646814,0.3544712289078953,0.3429029481983661
53,0.9984121901816726,0.6146735418999651,0.3669037404321239,0.35533229476487427
54,0.9990254595161677,0.6160329725902348,0.37572810924719935,0.3641961000853764
55,0.9966741070595384,0.6167862446706426,0.3783904924059532,0.36693003188734125
