step,gripper_norm,block_x,block_z,ee_z
0,0.011170965221822262,0.75,0.28494800139109144,0.25642933510031785
1,0.0034892766566276554,0.75,0.2849522155603667,0.202828131459328
2,0.0,0.75,0.2849523280443404,0.1912806521707945
3,0.0,0.75,0.2849523308749395,0.21455743719357598
4,0.0,0.75,0.28495233094597755,0.2281444871174065
5,0.0,0.75,0.28495233094776007,0.20668233197418168
6,0.0,0.75,0.28495233094780487,0.18902649472165456
7,0.0,0.75,0.28495233094780575,0.21576031243432253
8,0.004528842967540026,0.75,0.28495233094780575,0.27673040754654193
9,0.003054696283310652,0.75,0.28495233094780575,0.3538614841891664
10,0.0,0.75,0.28495233094780575,0.24315583140127212
11,0.0,0.75,0.28495233094780575,0.14408581916941277
12,0.0,0.75,0.28495233094780575,0.1302578845797521
13,0.0,0.75,0.28495233094780575,0.16441072620897973
14,0.0,0.75,0.28495233094780575,0.17973138510174158
15,0.0,0.75,0.28495233094780575,0.231782117848838
16,0.0,0.75,0.28495233094780575,0.311835266601657
17,0.004995663036704063,0.75,0.28495233094780575,0.4004665827396099
18,0.01128749890986085,0.75,0.28495233094780575,0.4862548793530994
19,0.002476258930742741,0.75,0.28495233094780575,0.5668559151297919
20,0.0,0.75,0.28495233094780575,0.5030950388909676
21,0.00020166197919845583,0.75,0.28495233094780575,0.5565889656474885
22,0.0,0.75,0.28495233094780575,0.6297376606906192
23,0.0007874888369143009,0.75,0.28495233094780575,0.7010276633851676
24,0.00405385868704319,0.75,0.28495233094780575,0.766721605318039
25,0.0005164310613870621,0.75,0.28495233094780575,0.824458979147016
26,0.00456930646750331,0.75,0.28495233094780575,0.8727133994152156
27,0.0036199636307358745,0.75,0.28495233094780575,0.9074680282407774
28,0.0031021321389377117,0.75,0.28495233094780575,0.9261633237532333
29,0.0030258235797286036,0.75,0.28495233094780575,0.9192883856256133
30,8.512829115986824e-05,0.75,0.28495233094780575,0.9153219591263204
31,0.002139559704244137,0.75,0.28495233094780575,0.9079058779195861
32,0.005987644510030747,0.75,0.28495233094780575,0.8694616763500287
33,0.006730110999047757,0.75,0.28495233094780575,0.7976181246983951
34,0.0,0.75,0.28495233094780575,0.6863146689171759
35,0.002695441188275814,0.75,0.28495233094780575,0.5505169939870473
36,0.0027635259433686733,0.75,0.28495233094780575,0.4138965786525577
37,0.001985929508507252,0.75,0.28495233094780575,0.419206519539712
38,0.003888846269667149,0.75,0.28495233094780575,0.4165494261495873
39,0.003358261922210455,0.75,0.28495233094780575,0.41516654801467184
40,0.0052335276318490505,0.75,0.28495233094780575,0.40846381408719623
41,0.0016627578438520433,0.75,0.28495233094780575,0.4068079397246313
42,0.0029561000230908397,0.75,0.28495233094780575,0.4116545143337308
43,0.00194197983071208,0.75,0.28495233094780575,0.430838554425812
44,0.0,0.75,0.28495233094780575,0.44925256926402973
45,0.0008593279373645783,0.75,0.28495233094780575,0.46437957126571244
46,0.0010331898830831052,0.75,0.28495233094780575,0.4681064277924067
47,0.0,0.75,0.28495233094780575,0.46807633457534453
48,0.0007972322570085526,0.75,0.28495233094780575,0.4694296059467929
49,0.0014768879522681238,0.75,0.28495233094780575,0.4700902456518845
50,4.558847934007645e-05,0.75,0.28495233094780575,0.47232166675213816
51,0.0028198709201216698,0.75,0.28495233094780575,0.47209073165308124
