step,gripper_norm,block_x,block_z,ee_z
0,0.010175229403138161,0.75,0.28494800139109144,0.24493840649512447
1,0.0,0.75,0.2849522155603667,0.19597111002389056
2,0.0,0.75,0.2849523280443404,0.18242008265103105
3,0.0,0.75,0.2849523308749395,0.19607802533413315
4,0.0,0.75,0.28495233094597755,0.19007673416416382
5,0.0,0.75,0.28495233094776007,0.18442815922235936
6,0.0033755438294112683,0.75,0.28495233094780487,0.22422554262249728
7,0.009160304708182812,0.75,0.28495233094780575,0.2893806715545442
8,0.01115681193575263,0.75,0.28495233094780575,0.3691319252398664
9,0.00042981295064091685,0.75,0.28495233094780575,0.45223627708285047
10,0.003098050033271313,0.75,0.28495233094780575,0.5260612017459323
11,0.0,0.75,0.28495233094780575,0.6004378546667832
12,0.0,0.75,0.28495233094780575,0.6717515606999089
13,0.0031702764868140223,0.75,0.28495233094780575,0.7388324702099854
14,0.003610398988991976,0.75,0.28495233094780575,0.7997561947691433
15,0.0025169012090563775,0.75,0.28495233094780575,0.853023657155055
16,0.007082840684294701,0.75,0.28495233094780575,0.8952185139677382
17,0.004779460418343544,0.75,0.28495233094780575,0.9231993343852718
18,0.002143522624343634,0.75,0.28495233094780575,0.9331663307612352
19,0.0,0.75,0.28495233094780575,0.9181387110294599
20,0.005821470033377409,0.75,0.28495233094780575,0.8789878510187139
21,0.0051758716138601306,0.75,0.28495233094780575,0.838584567722552
22,0.0022996557169854643,0.75,0.28495233094780575,0.7518831856836191
23,0.0,0.75,0.28495233094780575,0.6254296862167591
24,0.0,0.75,0.28495233094780575,0.47600000814109855
25,0.0,0.75,0.28495233094780575,0.4084796563813713
26,0.00032221818011999133,0.75,0.28495233094780575,0.4135841514798021
27,0.00022636318793892862,0.75,0.28495233094780575,0.41033782256848705
28,0.004282575789928436,0.75,0.28495233094780575,0.40964362921339514
29,0.004131925233364106,0.75,0.28495233094780575,0.40897374198290104
30,0.003134342038393021,0.75,0.28495233094780575,0.4049954488144444
31,0.002485972554445267,0.75,0.28495233094780575,0.4010615520170282
32,0.0016686575294137002,0.75,0.28495233094780575,0.4176513771342934
33,0.001017785148561001,0.75,0.28495233094780575,0.4377730136155131
34,0.0016994074056744576,0.75,0.28495233094780575,0.45577117864740313
35,0.0017053666840195656,0.75,0.28495233094780575,0.4695961095436032
36,0.0040383943597376345,0.75,0.28495233094780575,0.46947926277507673
37,0.0009752954939603806,0.75,0.28495233094780575,0.4699396444303509
38,0.0,0.75,0.28495233094780575,0.46986190325322147
39,0.0036854560997486114,0.75,0.28495233094780575,0.4700397022940633
40,0.0009677272104620934,0.75,0.28495233094780575,0.46953383174858965
41,0.0,0.75,0.28495233094780575,0.4703785894541757
42,0.0,0.75,0.28495233094780575,0.470561826182648
43,0.0,0.75,0.28495233094780575,0.4711897904883619
44,0.0,0.75,0.28495233094780575,0.4704517763591595
45,0.0,0.75,0.28495233094780575,0.47074488154183125
46,0.0,0.75,0.28495233094780575,0.47116444481619624
47,0.0,0.75,0.28495233094780575,0.4710972095631426
48,0.0,0.75,0.28495233094780575,0.47147153328364266
49,0.0,0.75,0.28495233094780575,0.4710291941579299
50,0.001477185916185379,0.75,0.28495233094780575,0.4726809063670243
51,0.0018353683411180973,0.75,0.28495233094780575,0.4728071118837557
52,1.2037742257118225e-05,0.75,0.28495233094780575,0.47099527679663744
53,0.0008172554322481156,0.75,0.28495233094780575,0.47188603674188045
54,0.0022881245133876803,0.75,0.28495233094780575,0.471232753593473
55,0.003572170218408108,0.75,0.28495233094780575,0.47145140134373137
56,0.0025275981136858466,0.75,0.28495233094780575,0.4701766644305062
57,0.0015827843284606934,0.75,0.28495233094780575,0.47054290888832206
58,0.004398364568173886,0.75,0.28495233094780575,0.47031814565263613
59,0.0022270121139585973,0.75,0.28495233094780575,0.46980855628406476
60,0.004927310114085675,0.75,0.28495233094780575,0.4736153950293657
61,0.007299400859355927,0.75,0.28495233094780575,0.47356548265282844
62,0.0065181692647039895,0.75,0.28495233094780575,0.4734125822308201
63,0.004795550469875336,0.75,0.28495233094780575,0.4733534933976253
64,0.006091097582101822,0.75,0.28495233094780575,0.4726491533793981
65,0.006432355656534433,0.75,0.28495233094780575,0.47253883215041415
66,0.0037563715120553973,0.75,0.28495233094780575,0.4718516565855684
67,0.00302618113642931,0.75,0.28495233094780575,0.471729779521069
68,0.0062536071025729185,0.75,0.28495233094780575,0.4722535679562093
69,0.007316921137690544,0.75,0.28495233094780575,0.4733301247221112
70,0.003551342540591955,0.75,0.28495233094780575,0.47666651224616297
71,0.004009044913887978,0.75,0.28495233094780575,0.4761603836946012
72,0.004955795464575291,0.75,0.28495233094780575,0.4758733838593216
73,0.0031639596517682076,0.75,0.28495233094780575,0.47572037773942505
74,0.0044033703619837765,0.75,0.28495233094780575,0.4757935950957561
75,0.0014435755863189698,0.75,0.28495233094780575,0.47551659322231904
76,0.003561741481304169,0.75,0.28495233094780575,0.47511788711749414
77,0.0003007647780776024,0.75,0.28495233094780575,0.47466701797228533
78,0.002470865783840418,0.75,0.28495233094780575,0.4746292886188594
79,0.004541089284539223,0.75,0.28495233094780575,0.4745005734688921
80,0.0,0.75,0.28495233094780575,0.4720228558883936
81,0.00026170170852541925,0.75,0.28495233094780575,0.472555625741793
82,0.0,0.75,0.28495233094780575,0.4715078569844703
83,0.0,0.75,0.28495233094780575,0.4715704759484753
84,0.0,0.75,0.28495233094780575,0.47179582281762306
85,0.0,0.75,0.28495233094780575,0.4712867341341069
86,0.0,0.75,0.28495233094780575,0.4707974554632412
87,0.0,0.75,0.28495233094780575,0.47066436594050537
88,0.001262711488544941,0.75,0.28495233094780575,0.4701737587576195
89,0.0038581559861898423,0.75,0.28495233094780575,0.46984221568305395
90,0.004063810681879521,0.75,0.28495233094780575,0.4745664021142816
91,0.00501586499029398,0.75,0.28495233094780575,0.4743609394485187
92,0.0036446946358680726,0.75,0.28495233094780575,0.4742338336681081
93,0.004865512397646904,0.75,0.28495233094780575,0.47485512507127986
94,0.0028690051700770857,0.75,0.28495233094780575,0.474048057473521
95,0.0053637080672979355,0.75,0.28495233094780575,0.4744794644320851
96,0.006255543868035078,0.75,0.28495233094780575,0.4744167851589907
97,0.003444701254606247,0.75,0.28495233094780575,0.47483971931175073
98,0.0061416620588600635,0.75,0.28495233094780575,0.47412838694295784
99,0.0017823605602383615,0.75,0.28495233094780575,0.47428196124419036
100,0.002885125018000603,0.75,0.28495233094780575,0.4709452003487454
101,0.0037396855326890946,0.75,0.28495233094780575,0.4718642253475396
102,0.0014225393337607385,0.75,0.28495233094780575,0.4727050191624621
103,0.005191782887041569,0.75,0.28495233094780575,0.4723175004829609
104,0.002461360734879971,0.75,0.28495233094780575,0.4728094391195475
105,0.004582446676254273,0.75,0.28495233094780575,0.4729139764272519
106,0.005782019610732794,0.75,0.28495233094780575,0.4734291183551874
107,0.005009101209372283,0.75,0.28495233094780575,0.4731209328106822
108,0.003568475465834141,0.75,0.28495233094780575,0.47400040604397087
109,0.004402625452190638,0.75,0.28495233094780575,0.4740491712717907
110,0.005269730247795582,0.75,0.28495233094780575,0.47447367116280803
111,0.0005565370046496391,0.75,0.28495233094780575,0.4744098949926481
112,0.0,0.75,0.28495233094780575,0.47417003796929563
113,0.0,0.75,0.28495233094780575,0.4740942571667322
114,0.0023170866061449054,0.75,0.28495233094780575,0.47417159928180097
115,0.001005270664036274,0.75,0.28495233094780575,0.47370270864922137
116,0.0,0.75,0.28495233094780575,0.47361340110603495
117,0.0,0.75,0.28495233094780575,0.4741586092290472
118,0.0009564045816063882,0.75,0.28495233094780575,0.4737827991653925
119,0.002663886809438467,0.75,0.28495233094780575,0.474640681942176
120,0.0026774739640653133,0.75,0.28495233094780575,0.47684456282076304
121,0.00234217516797781,0.75,0.28495233094780575,0.47748888627167063
122,0.004608131165921688,0.75,0.28495233094780575,0.47595233279625154
123,0.002604979342997074,0.75,0.28495233094780575,0.47621008651564106
124,0.004514987645387649,0.75,0.28495233094780575,0.47525262098540433
125,0.003799993429541588,0.75,0.28495233094780575,0.4755061076097508
126,0.004993160139799118,0.75,0.28495233094780575,0.47459918184326366
127,0.0026026850208342076,0.75,0.28495233094780575,0.4747568475374132
128,0.0035867704503536224,0.75,0.28495233094780575,0.474175326782501
129,0.005516354982107878,0.75,0.28495233094780575,0.4741774819923665
130,1.7013739675283434e-05,0.75,0.28495233094780575,0.47231616079750743
131,0.0020479060032963753,0.75,0.28495233094780575,0.4731617316578959
132,0.004946320212006569,0.75,0.28495233094780575,0.4721656013588374
133,0.002608316538870335,0.75,0.28495233094780575,0.47249546838914447
134,0.003362761177361012,0.75,0.28495233094780575,0.4725858855813689
135,0.00421219671267271,0.75,0.28495233094780575,0.4726089484061168
136,0.002867813314408064,0.75,0.28495233094780575,0.47328766043991527
137,0.0010304188186526298,0.75,0.28495233094780575,0.47355898229248244
138,0.004323605421334505,0.75,0.28495233094780575,0.4735173760660603
139,0.003956215911358595,0.75,0.28495233094780575,0.4747168282685053
140,0.007122112328588963,0.75,0.28495233094780575,0.4720902248218956
141,0.005836517211198807,0.75,0.28495233094780575,0.47185039534657575
142,0.0049458434697389605,0.75,0.28495233094780575,0.47204094995892654
143,0.0046158484313786035,0.75,0.28495233094780575,0.4714992345388392
144,0.0023274259540736674,0.75,0.28495233094780575,0.47163580991569887
145,0.006308641038089991,0.75,0.28495233094780575,0.47091001381035197
146,0.00307829502555728,0.75,0.28495233094780575,0.4707066666268381
147,0.001617407735645771,0.75,0.28495233094780575,0.47061391772801486
148,0.0023311505030393603,0.75,0.28495233094780575,0.4702606791724113
149,0.0036335507853627208,0.75,0.28495233094780575,0.47020798380969897
150,0.0015103195037841797,0.75,0.28495233094780575,0.47505142900617825
151,0.0,0.75,0.28495233094780575,0.4748396094410037
152,0.002412077502965927,0.75,0.28495233094780575,0.4740885759759185
153,0.0015151763156354427,0.75,0.28495233094780575,0.47353989832476406
154,0.0018550041632652283,0.75,0.28495233094780575,0.47394900261221995
155,0.0007972620534002781,0.75,0.28495233094780575,0.473505676664968
156,0.00010002648702263833,0.75,0.28495233094780575,0.4732774372033461
157,0.0,0.75,0.28495233094780575,0.4731673657600182
158,0.0004998046748042107,0.75,0.28495233094780575,0.4734429162316188
159,0.00021292501527071,0.75,0.28495233094780575,0.4738292768515884
160,0.008564466262847185,0.75,0.28495233094780575,0.4698864762944133
161,0.010109379377424718,0.75,0.28495233094780575,0.470260155371054
162,0.007475050588577986,0.75,0.28495233094780575,0.4712687779353008
163,0.006327263782918454,0.75,0.28495233094780575,0.47046308970013956
164,0.003977103181958199,0.75,0.28495233094780575,0.4711056112789168
165,0.005190948588073254,0.75,0.28495233094780575,0.4697443040143314
166,0.0060828737779855735,0.75,0.28495233094780575,0.4704855200769903
167,0.0011994835453033447,0.75,0.28495233094780575,0.47157386848439437
168,0.0026940407578647137,0.75,0.28495233094780575,0.4716640266942032
169,0.005523267744988203,0.75,0.28495233094780575,0.47191856022448403
170,0.0034986625200212,0.75,0.28495233094780575,0.47542637368861285
171,0.0020173647017776965,0.75,0.28495233094780575,0.475616284433189
172,0.0021970667402744296,0.75,0.28495233094780575,0.47500386814535916
173,0.003658013622969389,0.75,0.28495233094780575,0.47462187359714114
174,0.0022387220959067347,0.75,0.28495233094780575,0.4743876721837456
175,0.0016612978206574918,0.75,0.28495233094780575,0.47326090170076335
