step,gripper_norm,block_x,block_z,ee_z
0,0.00862402924990654,0.75,0.2849045486152053,0.28447681082797605
1,0.006480357643604279,0.75,0.28490462996410054,0.2598139319535834
2,0.005296964149832726,0.75,0.2849046537789269,0.235803113016943
3,0.0038450455738306046,0.75,0.2849046598325226,0.21457678960000853
4,0.0019989207352995872,0.75,0.2849046613712183,0.2707314823344891
5,0.006676298715591431,0.75,0.28490466176232226,0.3716712558843643
6,0.0016326336918175222,0.75,0.2849046618617326,0.5013967538441936
7,0.003131362399220467,0.75,0.28490466188700053,0.6238335319885105
8,3.584505924582482e-05,0.75,0.2849046618934232,0.7293807633496932
9,0.0,0.75,0.2849046618950556,0.8075680900240607
10,0.0033307002598643304,0.75,0.2849046618954708,0.7608448407844065
11,0.005236775438547134,0.75,0.28490466189557623,0.8035010972499201
12,0.005464539056897164,0.75,0.28490466189560304,0.8404843561713616
13,0.004213716328650714,0.75,0.2849046618956097,0.8514515499998334
14,0.002564039100766182,0.75,0.2849046618956112,0.8359240724083902
15,0.0,0.75,0.2849046618956112,0.8042057733951662
16,0.0011687038726508618,0.75,0.2849046618956112,0.7576986398704064
17,0.0025717265698313716,0.75,0.2849046618956112,0.7023654496908867
18,0.0015197947563529016,0.75,0.2849046618956112,0.6393779611020213
19,0.001124635009288788,0.75,0.2849046618956112,0.5627699369391954
20,0.0,0.75,0.2849046618956112,0.4634627836250831
21,0.0,0.75,0.2849046618956112,0.3941861451769651
22,0.0,0.75,0.2849046618956112,0.3606852181552729
23,0.0,0.75,0.2849046618956112,0.35416944936921085
24,0.0,0.75,0.2849046618956112,0.35175310206196153
25,0.0,0.75,0.2849046618956112,0.3529694837616224
26,0.0,0.75,0.2849046618956112,0.35059914549263765
27,0.0010503824011087418,0.75,0.2849046618956112,0.3510927124119917
28,0.00020648899465799332,0.75,0.2849046618956112,0.3502155189748087
29,0.0013246283905506136,0.75,0.2849046618956112,0.3500176940768958
30,0.0,0.75,0.2849046618956112,0.35486936228695387
31,0.0,0.75,0.2849046618956112,0.35601579493570995
32,0.0,0.75,0.2849046618956112,0.35477125565071344
33,0.0,0.75,0.2849046618956112,0.35552268626269534
34,0.0,0.75,0.2849046618956112,0.3543758863877238
35,0.0,0.75,0.2849046618956112,0.35400091477579204
36,0.0,0.75,0.2849046618956112,0.3526246338840924
37,0.0012523721406161785,0.75,0.2849046618956112,0.3528706586729028
38,0.002543360404908657,0.75,0.2849046618956112,0.35113539923342374
39,0.00039197153314948085,0.75,0.2849046618956112,0.35323407918750416
40,0.0,0.75,0.2849046618956112,0.3483540970579527
41,0.0,0.75,0.2849046618956112,0.3531704695914392
42,0.0,0.75,0.2849046618956112,0.3536915184807127
43,0.0,0.75,0.2849046618956112,0.3556372866900418
44,0.0,0.75,0.2849046618956112,0.35292888038585146
45,0.0,0.75,0.2849046618956112,0.3543595232683091
46,0.0,0.75,0.2849046618956112,0.3529128500838554
47,0.0,0.75,0.2849046618956112,0.35242560831763203
48,0.0,0.75,0.2849046618956112,0.3536499276140458
49,0.0,0.75,0.2849046618956112,0.35316194125153616
50,0.0,0.75,0.2849046618956112,0.35077908229535504
51,0.0,0.75,0.2849046618956112,0.3521265262661158
52,0.0,0.75,0.2849046618956112,0.3544060352079333
53,0.0,0.75,0.2849046618956112,0.35256171813439036
54,0.0,0.75,0.2849046618956112,0.352124023263686
55,0.0007020625818371773,0.75,0.2849046618956112,0.35239836339782427
56,0.0035608177931606773,0.75,0.2849046618956112,0.35069915555116377
57,0.0,0.75,0.2849046618956112,0.35014151109566155
58,0.0022464393613636493,0.75,0.2849046618956112,0.3507371928564095
59,0.0006372554298341275,0.75,0.2849046618956112,0.35264325623367104
60,0.0,0.75,0.2849046618956112,0.3557596675509816
61,0.0,0.75,0.2849046618956112,0.35462157174294984
62,0.0,0.75,0.2849046618956112,0.3567719338346297
63,0.0,0.75,0.2849046618956112,0.35702786631492495
64,0.0,0.75,0.2849046618956112,0.35539707005215493
65,0.0,0.75,0.2849046618956112,0.3565131021224651
66,0.0,0.75,0.2849046618956112,0.35643485142761283
67,0.0,0.75,0.2849046618956112,0.35755795682242175
68,0.0,0.75,0.2849046618956112,0.35631614162767367
69,0.0,0.75,0.2849046618956112,0.3571402079032172
70,0.0,0.75,0.2849046618956112,0.3560367607990738
71,0.0,0.75,0.2849046618956112,0.3559759098022477
72,0.0,0.75,0.2849046618956112,0.3575914346207586
73,0.0,0.75,0.2849046618956112,0.3557977825630886
74,0.0,0.75,0.2849046618956112,0.357174709765881
75,0.0,0.75,0.2849046618956112,0.3558937607392501
76,0.0,0.75,0.2849046618956112,0.3551207140665566
77,0.0,0.75,0.2849046618956112,0.35585796720081825
78,0.0,0.75,0.2849046618956112,0.3561275272228492
79,0.0,0.75,0.2849046618956112,0.35360311128577676
80,0.0,0.75,0.2849046618956112,0.3483141149530111
81,0.0,0.75,0.2849046618956112,0.3507538354878815
82,0.0,0.75,0.2849046618956112,0.3523475999803039
83,0.0,0.75,0.2849046618956112,0.3530151844539906
84,0.0,0.75,0.2849046618956112,0.35405894203898514
85,0.0,0.75,0.2849046618956112,0.35213218650907663
86,0.0,0.75,0.2849046618956112,0.3523552975572657
87,0.0,0.75,0.2849046618956112,0.35300390042631563
88,0.0,0.75,0.2849046618956112,0.3523316558079494
89,0.0,0.75,0.2849046618956112,0.3537902649345097
90,0.0015147293697595598,0.75,0.2849046618956112,0.35399915686846567
91,0.0,0.75,0.2849046618956112,0.35653171879991524
92,0.0,0.75,0.2849046618956112,0.3572839180265691
93,0.0,0.75,0.2849046618956112,0.35646209389928857
94,0.0,0.75,0.2849046618956112,0.35785805580507163
95,0.0,0.75,0.2849046618956112,0.35713421267627377
96,0.0,0.75,0.2849046618956112,0.3566724122656119
97,0.00020738288640975955,0.75,0.2849046618956112,0.35745636007432663
98,0.0,0.75,0.2849046618956112,0.35829404118716396
99,0.00046804172122478485,0.75,0.2849046618956112,0.3541267658178492
100,0.0,0.75,0.2849046618956112,0.3501783805356706
