step,gripper_norm,block_x,block_z,ee_z
0,0.008947677656829358,0.75,0.2849045486152053,0.3139350245367035
1,0.012129753514766693,0.75,0.28490462996410054,0.27879001861660613
2,0.009279311496734619,0.75,0.2849046537789269,0.259034855440198
3,0.00529166039210558,0.75,0.2849046598325226,0.24098181872389485
4,0.0015463731377720834,0.75,0.2849046613712183,0.24614782768797425
5,0.0008491673677861691,0.75,0.28490466176232226,0.3370564134915848
6,0.0,0.75,0.2849046618617326,0.4619378955447766
7,0.0,0.75,0.28490466188700053,0.5861808509130102
8,0.0,0.75,0.2849046618934232,0.698646599078247
9,0.0,0.75,0.2849046618950556,0.7857519975765228
10,0.00771634176877141,0.75,0.2849046618954708,0.816651330396189
11,0.003548601272553206,0.75,0.28490466189557623,0.8484237050074127
12,0.003263717971265316,0.75,0.28490466189560304,0.8572618666418236
13,0.0027310478763878346,0.75,0.2849046618956097,0.8402408622526529
14,0.0016426154830455782,0.75,0.2849046618956112,0.7996496138957041
15,0.0,0.75,0.2849046618956112,0.7455388597969551
16,0.0,0.75,0.2849046618956112,0.6858794103529038
17,0.0,0.75,0.2849046618956112,0.6203659999869704
18,0.0,0.75,0.2849046618956112,0.5399298616444812
19,0.0,0.75,0.2849046618956112,0.4504898486181236
20,0.6878733017263413,0.75,0.2849046618956112,0.4133567165545397
21,1.0,0.75,0.2849046618956112,0.4010885739314905
22,0.99894226799047,0.75,0.2849046618956112,0.38744503980546485
23,0.9974598379093409,0.75,0.2849046618956112,0.3737829131231793
24,1.0,0.75,0.2849046618956112,0.36015440618866584
25,0.9945460487625003,0.75,0.2849046618956112,0.34657027682616653
26,1.0,0.75,0.2849046618956112,0.3330428617010759
27,1.0,0.75,0.2849046618956112,0.31958555697898605
28,1.0,0.75,0.2849046618956112,0.26704602936390154
29,1.0,0.75,0.2849046618956112,0.2707412923851312
30,0.999254712954104,0.7637439499248881,0.29736247975319713,0.2983214747084247
31,1.0,0.8043005137184652,0.2982317683408641,0.3443906932795322
32,1.0,0.8117017798288173,0.28276110149864914,0.3426548718943439
33,0.996204933075428,0.8116900448591909,0.2844094027852898,0.3459898185544182
34,0.9967887039821148,0.811684126080777,0.2847818011247214,0.34410842591689605
35,1.0,0.8116802712889382,0.2848735994470296,0.3437086929647173
36,0.996898116332531,0.8116775765884361,0.2848967810150681,0.34443213932464695
37,0.9994118591240645,0.8116756763746502,0.28490266175373086,0.34467706746004867
38,0.9985971065887214,0.811674334141494,0.2849041547207792,0.34485126390371074
39,0.9977268731719852,0.8116733856636932,0.284904533571043,0.34390822007474764
40,0.9995093529177904,0.8116727153617008,0.28490462957063456,0.33105545768144096
41,0.9996173350414038,0.8116722416376186,0.28490465382521063,0.31519578848758906
42,1.0,0.8116719068390505,0.2849046599171607,0.3000875133360816
43,1.0,0.8116716702238498,0.28490466142912957,0.30204498891604575
44,1.0,0.8116715029985502,0.28490466179522217,0.3003546688969004
45,1.0,0.811671384813804,0.2849046618791755,0.3005976563697023
46,0.997831220135808,0.8116713012879528,0.28490466189596975,0.30082815712240546
47,1.0,0.8116712422569158,0.28490466189796837,0.3010426644470028
48,1.0,0.8116712005373367,0.2849046618973426,0.30031550168209686
49,0.9996365835104585,0.8116711710524518,0.2849046618966171,0.3034253950423173
50,1.0,0.8116711502143122,0.2849046618961498,0.2988023953698618
51,1.0,0.8116711354871705,0.28490466189588975,0.29891295823979835
52,1.0,0.8116711250789144,0.28490466189575314,0.29974564562170397
53,1.0,0.8116711177229857,0.2849046618956831,0.29901480104211353
54,1.0,0.8116711125242587,0.2849046618956477,0.2984077595893499
55,1.0,0.8116711088501118,0.28490466189562985,0.29885666482901446
56,1.0,0.811671106253446,0.284904661895621,0.30020749388081824
57,1.0,0.811671104418279,0.28490466189561675,0.2989974089831729
58,0.9994897468920351,0.8116711031212936,0.2849046618956141,0.2983869511584568
59,1.0,0.8116711022046625,0.2849046618956137,0.30098468523646915
60,0.9995485649693012,0.8116711015568431,0.2849046618956135,0.2995408766611921
61,1.0,0.8116711010990033,0.28490466189561336,0.3018129458565167
62,0.9987010959958434,0.8116711007754294,0.28490466189561325,0.30178773116087365
63,0.9996530907114745,0.8116711005467473,0.28490466189561325,0.3006529903903702
64,0.9971149744715095,0.8116711003851286,0.2849046618956132,0.3027770026733143
65,0.9991119882377386,0.8116711002709059,0.2849046618956132,0.3016949096196221
66,0.9977019037957192,0.8116711001901805,0.2849046618956132,0.30220189468492537
67,1.0,0.8116711001331286,0.2849046618956132,0.3031585465468361
68,0.9991554313768745,0.8116711000928075,0.2849046618956132,0.3023557985774537
69,1.0,0.8116711000643109,0.2849046618956132,0.3042843075568776
70,0.9983045060219765,0.8116711000441713,0.2849046618956132,0.2990629283950996
71,1.0,0.811671100029938,0.2849046618956132,0.3007850787371694
72,1.0,0.8116711000198786,0.2849046618956132,0.2995269732562328
73,0.9995505911239386,0.8116711000127692,0.2849046618956132,0.30006193743131737
74,1.0,0.8116711000077448,0.2849046618956132,0.301187038027794
75,1.0,0.8116711000041933,0.2849046618956132,0.3003908085843576
76,1.0,0.811671100001684,0.2849046618956132,0.2998798264645603
77,1.0,0.8116710999999102,0.2849046618956132,0.3001688870019526
78,1.0,0.8116710999986568,0.2849046618956132,0.30067025287753035
79,1.0,0.8116710999977703,0.2849046618956132,0.3008116427509486
80,0.9958673399571777,0.8116710999971443,0.2849046618956132,0.30125305354369014
81,0.9976015495483875,0.8116710999967018,0.2849046618956132,0.30043388672000365
82,0.9981161928262711,0.8116710999963892,0.2849046618956132,0.3021764663552062
83,0.9957095382665992,0.8116710999961682,0.2849046618956132,0.29943206342658124
84,0.997571216821611,0.811671099996012,0.2849046618956132,0.3006868948028146
85,0.9986906672587396,0.8116710999959016,0.2849046618956132,0.30017407253798006
86,0.9997015992372037,0.8116710999958237,0.2849046618956132,0.30076514361622336
87,0.9998317498762608,0.8116710999957685,0.2849046618956132,0.30027015066347756
88,0.9988004967586399,0.8116710999957296,0.2849046618956132,0.30212861860713247
89,1.0,0.8116710999957022,0.2849046618956132,0.3012944586240721
