step,gripper_norm,block_x,block_z,ee_z
0,0.0014451249986886978,0.7500000000000113,0.28493106676229407,0.46498809692967313
1,0.0,0.7500000000000121,0.2849424559268351,0.4476827692141383
2,0.00153350109654665,0.7500000000000121,0.28494285237574274,0.432873862072076
3,0.0006815328679382802,0.7500000000000121,0.28494286610374275,0.41232815128869527
4,0.0014614534213542938,0.7500000000000121,0.2849428665791539,0.40078775919327125
5,0.0,0.7500000000000121,0.28494286659561774,0.38948818550681574
6,0.0019916504157185557,0.7500000000000121,0.2849428665961879,0.39317829393069426
7,0.003621751414239407,0.7500000000000121,0.28494286659620766,0.39140946808610017
8,0.0019329515240192414,0.7500000000000121,0.2849428665962081,0.38970789085187396
9,0.0,0.7500000000000121,0.2849428665962081,0.3899123157958227
10,0.0023900281730890277,0.7522054647148312,0.28001181322567587,0.3230057513270167
11,0.003926002370148897,0.755979516762624,0.2800928210279659,0.3216045446537603
12,0.001993765959531069,0.7565692511560056,0.2802011535203314,0.3201872901463174
13,0.0011440622566938402,0.7560509228330508,0.28035204322134755,0.3204657502436648
14,0.000502635332018137,0.7553311992786421,0.28034313342444006,0.32040496642151184
15,7.020029890537262e-05,0.7549417728743658,0.28020540259620924,0.32011391319736604
16,0.0,0.754260306536719,0.2802905683769812,0.3201303749053739
17,0.0,0.7545487654018371,0.28012942529441615,0.3197324954182825
18,0.0,0.7542635468722249,0.28019660255476986,0.319692500316284
19,0.00025577222657203677,0.753905442418565,0.28014078320309577,0.319469229167634
20,0.004504350333541632,0.7600140129406389,0.28028955591767063,0.3187303487737918
21,0.0038508558702170853,0.7614280515260755,0.2814317910141197,0.31839484253345096
22,0.004492193405717612,0.7636121495387215,0.2877287655936814,0.31815783528985214
23,0.003597556744158268,0.7557379624977726,0.2932023664537075,0.3089647059330955
24,0.0026972289717793465,0.7329621956696255,0.2932541497954769,0.299002180132544
25,0.005564833711445332,0.7206225827599607,0.2905659193200668,0.2907957218469625
26,0.0017361761530637742,0.7168660381314834,0.28968994899397843,0.2882077111666105
